task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1353,siena14,76/c24e1f,nf-76c24e1f85713d25e657561ee95943a7-55637,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800845759,1759805744000,1759805826000,4980241,82000,-,99.8,0.0,10989568,16171008,10989568,16404480,1240268886,492760,211094,10989,1100976128,503808,78,235,wow://input/data/work/76/c24e1f85713d25e657561ee95943a7,true,-,-,-,2,99
1381,siena11,10/161e49,nf-10161e49730fac71c5c2e0505bd9207a-184be,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800914514,1759805747000,1759805828000,4913486,81000,-,100.3,0.0,7794688,13598720,7794688,13602816,1231643212,492672,206165,10967,619368448,503808,5,435,wow://input/data/work/10/161e49730fac71c5c2e0505bd9207a,true,-,-,-,2,21
1439,siena07,56/9bfffa,nf-569bfffab373a69e96f3f0964c03651f-43b65,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801072315,1759805743000,1759805824000,4751685,81000,-,100.2,0.0,7999488,13598720,7999488,13602816,1246650973,491495,208332,10601,1247191040,503808,6,469,wow://input/data/work/56/9bfffab373a69e96f3f0964c03651f,true,-,-,-,2,51
1126,siena15,4a/4cd073,nf-4a4cd073ae814d06ce50fcb17bda7683-02ecc,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800365493,1759805752000,1759805829000,5463507,77000,-,99.4,0.0,15106048,20246528,15106048,20418560,1205751812,492767,201804,10982,520388608,503808,143,170,wow://input/data/work/4a/4cd073ae814d06ce50fcb17bda7683,true,-,-,-,1,12
1516,siena13,53/512d85,nf-53512d85a7328a251b868a73d49cafad-b4b97,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801241727,1759805756000,1759805832000,4590273,75000,-,99.8,0.0,7688192,13598720,7688192,13602816,1198057455,491446,195374,10627,1197969408,503808,5,208,wow://input/data/work/53/512d85a7328a251b868a73d49cafad,true,-,-,-,2,16
1621,siena12,86/19ee39,nf-8619ee39f8aae3c06bab158a759d405a-f8aca,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801423876,1759805758000,1759805829000,4405124,71000,-,99.8,0.0,12406784,18026496,12406784,18030592,1198033773,494164,183792,11494,1198518272,503808,13,437,wow://input/data/work/86/19ee39f8aae3c06bab158a759d405a,true,-,-,-,1,49
2021,siena15,53/f8fcd4,nf-53f8fcd44567a83aaa52ec96fd646102-a4c23,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759802318219,1759805698000,1759805845000,3526781,146000,-,57.6,0.4,862359552,1763323904,862359552,1763328000,5381583101,4721829640,1170167,1152978,654802944,1121255424,419742,587,wow://input/data/work/53/f8fcd44567a83aaa52ec96fd646102,true,-,-,-,2,12
1108,siena12,ff/933853,nf-ff933853b4b0181200fda29ca34a8cb4-45a79,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K27ac_LAPC4_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K27ac_LAPC4_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800355614,1759805775000,1759805853000,5497386,78000,-,99.9,0.0,7766016,13598720,7766016,13602816,1192310851,491903,206235,11120,1192222720,499712,5,301,wow://input/data/work/ff/933853b4b0181200fda29ca34a8cb4,true,-,-,-,2,14
1124,siena09,2d/af0782,nf-2daf0782dfd6a507337b2aae86ac26f1-d3290,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800365267,1759805776000,1759805853000,5487733,77000,-,100.0,0.0,11968512,17084416,11968512,17260544,1191592491,491133,201230,10606,869122048,503808,5,331,wow://input/data/work/2d/af0782dfd6a507337b2aae86ac26f1,true,-,-,-,1,14
3199,siena15,50/21b65e,nf-5021b65e7e692eb5aad9e632c2b4007e-2049c,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759805850715,1759805851000,1759805852000,1285,0,-,101.0,0.0,2879488,11575296,2879488,11579392,5804866,12642,583,36,4194304,32768,5,5,wow://input/data/work/50/21b65e7e692eb5aad9e632c2b4007e,true,-,-,-,1,22
1219,siena13,c6/8e4309,nf-c68e4309165103f873779db49f4e63dc-3225a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800629235,1759805783000,1759805858000,5228765,75000,-,99.7,0.0,7733248,13598720,7733248,13602816,1183277449,491194,198183,10577,940519424,503808,4,301,wow://input/data/work/c6/8e4309165103f873779db49f4e63dc,true,-,-,-,2,628
1222,siena11,00/ffbc4e,nf-00ffbc4ef05ffabb2a47846e4a7f85e7-ee6fe,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800630241,1759805781000,1759805857000,5226759,76000,-,100.2,0.0,7860224,13598720,7860224,13602816,1191458944,491243,199234,10576,1191374848,503808,5,485,wow://input/data/work/00/ffbc4ef05ffabb2a47846e4a7f85e7,true,-,-,-,2,492
1604,siena12,c1/e0888f,nf-c1e0888f90c8e3dea948a99b728b1694-df90a,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,AR_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (AR_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801376516,1759805782000,1759805857000,4480484,75000,-,99.9,0.0,7684096,13598720,7684096,13602816,1188091126,474236,188469,11481,886226944,483328,5,343,wow://input/data/work/c1/e0888f90c8e3dea948a99b728b1694,true,-,-,-,1,18
2758,siena13,56/a69989,nf-56a699890a412c2f95fca2249e913d55-7a72d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759802605390,1759805834000,1759805872000,3266610,38000,-,146.1,0.0,35409920,50909184,35409920,50917376,2306942301,1163394251,3012138,157351,425521152,16384,61591,210,wow://input/data/work/56/a699890a412c2f95fca2249e913d55,true,-,-,-,2,28
2919,siena15,ed/874c08,nf-ed874c083656eb419e3194405a7f4a6d-8da24,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759803412125,1759805831000,1759805872000,2459875,40000,-,140.4,0.0,16814080,32526336,16814080,32534528,2397714778,1238917275,3215959,167616,580038656,16384,73624,140,wow://input/data/work/ed/874c083656eb419e3194405a7f4a6d,true,-,-,-,1,174
3200,siena13,98/b1034b,nf-98b1034bff58702aabfb85ba67e34e66-20e7f,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759805875457,1759805876000,1759805876000,543,17,-,76.2,0.0,3047424,4079616,3047424,4087808,4762992,2327734,476,41,0,16384,7,6,wow://input/data/work/98/b1034bff58702aabfb85ba67e34e66,true,-,-,-,2,13
3201,siena15,5c/af8b60,nf-5caf8b60e94dcd3ad5af7dba5a408a38-f3a5e,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K27ac_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K27ac_LAPC4_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759805875907,1759805876000,1759805876000,93,22,-,131.5,0.0,3190784,4079616,3190784,4087808,134705,13498,318,24,8474624,16384,12,9,wow://input/data/work/5c/af8b60e94dcd3ad5af7dba5a408a38,true,-,-,-,2,22
1364,siena11,90/1e63a7,nf-901e63a7607503cfc428990095cd797e-db828,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800903532,1759805804000,1759805877000,4973468,73000,-,100.3,0.0,7880704,13598720,7880704,13602816,1178100407,492827,183791,11597,1178013696,499712,5,571,wow://input/data/work/90/1e63a7607503cfc428990095cd797e,true,-,-,-,2,121
1579,siena13,de/7bc7d3,nf-de7bc7d3b09863750722363ca360dcaf-46112,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801326872,1759805801000,1759805879000,4552128,78000,-,99.4,0.0,7892992,13598720,7892992,13602816,1178967742,492779,203955,11105,130797568,503808,2529,495,wow://input/data/work/de/7bc7d3b09863750722363ca360dcaf,true,-,-,-,2,529
1586,siena09,42/845083,nf-42845083c28e4d14c21c782dcce13a75-d0922,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,Med1_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (Med1_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801353458,1759805804000,1759805879000,4525542,75000,-,100.1,0.0,7688192,13598720,7688192,13602816,1177120312,482227,189749,11594,1177034752,491520,5,554,wow://input/data/work/42/845083c28e4d14c21c782dcce13a75,true,-,-,-,2,26
2607,siena15,b0/76e35f,nf-b076e35f5b633940af764937b4c75cc6-1f352,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759802438971,1759805735000,1759805887000,3448029,151000,-,56.9,0.4,805425152,1706356736,805425152,1706360832,5455334498,4809994816,1195673,1174503,122880,1119227904,457406,174,wow://input/data/work/b0/76e35f5b633940af764937b4c75cc6,true,-,-,-,2,21
2656,siena07,87/8d49a8,nf-878d49a8b64bb9438a41be254cd117c6-a49b2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759802456003,1759805740000,1759805890000,3433997,149000,-,55.6,0.4,778428416,1679585280,778428416,1679589376,5178528412,4544920073,1126398,1109788,27623424,1081344000,441306,404,wow://input/data/work/87/8d49a8b64bb9438a41be254cd117c6,true,-,-,-,1,12
2844,siena15,96/7909c8,nf-967909c896623c0a9775443f2afc2be2-e06c1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759802940952,1759805848000,1759805884000,2943048,36000,-,139.7,0.0,16687104,32526336,16687104,32534528,2264596147,1119542195,2906840,151490,24576,16384,72715,213,wow://input/data/work/96/7909c896623c0a9775443f2afc2be2,true,-,-,-,2,16
2070,siena07,68/7059a9,nf-687059a99205c8d2c74667e52b0c34bb-66716,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759802319992,1759805752000,1759805894000,3574008,141000,-,55.9,0.4,785752064,1686851584,785752064,1686855680,5074665291,4462051989,1107864,1089555,115818496,1043800064,444414,931,wow://input/data/work/68/7059a99205c8d2c74667e52b0c34bb,true,-,-,-,2,15
2016,siena14,58/531121,nf-58531121f35f1c843813f2024599c403-a014b,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,6,28800000,-,38654705664,1,1759802318097,1759805750000,1759805888000,3569903,136000,-,57.8,0.4,844128256,1745141760,844128256,1745145856,5129068175,4508431659,1118766,1100880,613801984,1059082240,443184,199,wow://input/data/work/58/531121f35f1c843813f2024599c403,true,-,-,-,1,16
2830,siena11,74/7a249a,nf-747a249a8fd3e06a558191ee52b5fae7-728e4,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759802886139,1759805859000,1759805897000,3010861,38000,-,145.7,0.0,29949952,45510656,29949952,45518848,2271806986,1142956477,2966191,154655,342904832,16384,71975,367,wow://input/data/work/74/7a249a8fd3e06a558191ee52b5fae7,true,-,-,-,2,17
3203,siena07,6d/ef7e4f,nf-6def7e4fb8aad63c7653c49f202fd433-2df39,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759805891265,1759805891000,1759805893000,1735,1000,-,97.7,0.0,2969600,11575296,2969600,11579392,5804867,12595,583,36,21434368,32768,2,0,wow://input/data/work/6d/ef7e4fb8aad63c7653c49f202fd433,true,-,-,-,2,17
3202,siena15,d1/762849,nf-d17628493920883cdd634cefcd85f617-77a08,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759805891143,1759805891000,1759805893000,1857,1000,-,95.7,0.0,2891776,11575296,2891776,11579392,5804972,12625,583,36,4198400,32768,5,5,wow://input/data/work/d1/7628493920883cdd634cefcd85f617,true,-,-,-,1,21
3204,siena15,84/f76728,nf-84f767281c8de5f0e221ed327435a850-981e6,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759805891799,1759805892000,1759805892000,201,20,-,107.5,0.0,3014656,4079616,3014656,4087808,158247,25270,319,24,4194304,16384,6,6,wow://input/data/work/84/f767281c8de5f0e221ed327435a850,true,-,-,-,1,12
1223,siena07,77/1c2a5d,nf-771c2a5d91f6222fb1f865462a095e62-fd3dd,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800633051,1759805826000,1759805901000,5267949,75000,-,100.2,0.0,7725056,13598720,7725056,13602816,1165443040,492583,197595,10955,1165357056,503808,5,448,wow://input/data/work/77/1c2a5d91f6222fb1f865462a095e62,true,-,-,-,2,135
1451,siena11,26/bb27d6,nf-26bb27d6bbdbf38430d150f26bf18aa3-39653,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759801085387,1759805830000,1759805900000,4814613,70000,-,100.2,0.0,7766016,13598720,7766016,13602816,1159405439,494142,179895,11487,1159323648,503808,5,615,wow://input/data/work/26/bb27d6bbdbf38430d150f26bf18aa3,true,-,-,-,2,188
3206,siena07,67/90777f,nf-6790777f436d5b743dcf1c6038e3fbe9-a8988,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759805897949,1759805898000,1759805900000,2051,1000,-,97.0,0.0,18931712,1110224896,18931712,1110228992,5805194,12699,583,36,0,32768,16,3,wow://input/data/work/67/90777f436d5b743dcf1c6038e3fbe9,true,-,-,-,1,16
3205,siena14,88/124066,nf-8812406637f8f45e2810675c3f081e83-aebb7,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PHANTOMPEAKQUALTOOLS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/r-base:3.5.1,1,14400000,-,6442450944,1,1759805897806,1759805898000,1759805900000,2194,0,-,95.0,0.0,2965504,11575296,2965504,11579392,5805025,12652,583,36,0,32768,5,5,wow://input/data/work/88/12406637f8f45e2810675c3f081e83,true,-,-,-,2,17
3207,siena11,f3/02e956,nf-f302e95656921c8652808a59922b79e9-34d67,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759805899598,1759805900000,1759805900000,402,28,-,86.7,0.0,3063808,4079616,3063808,4087808,3505768,1699031,433,36,13172736,16384,12,11,wow://input/data/work/f3/02e95656921c8652808a59922b79e9,true,-,-,-,2,12
1100,siena12,6a/b4eec7,nf-6ab4eec7f5ebcc793974bfd1f2686207-bc297,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800346435,1759805832000,1759805905000,5558565,73000,-,99.9,0.0,7950336,13598720,7950336,13602816,1154545440,478451,188652,10769,1154457600,487424,5,276,wow://input/data/work/6a/b4eec7f5ebcc793974bfd1f2686207,true,-,-,-,2,16
1102,siena14,76/32a803,nf-7632a803331ea30a24ec1bfb67bd12ec-f2355,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800351489,1759805829000,1759805904000,5552511,75000,-,99.5,0.0,7737344,13598720,7737344,13602816,1165155536,492625,193133,10932,403795968,503808,42,279,wow://input/data/work/76/32a803331ea30a24ec1bfb67bd12ec,true,-,-,-,4,14
2804,siena14,45/8bc7f0,nf-458bc7f06c2613d1a26d7a3668ba4c4b-c6d4d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759802749481,1759805825000,1759805907000,3157519,82000,-,141.4,0.0,16977920,32931840,16977920,32940032,4963800070,2617112846,6770897,353949,2875392,16384,174688,315,wow://input/data/work/45/8bc7f06c2613d1a26d7a3668ba4c4b,true,-,-,-,1,17
3208,siena14,b8/96f7fa,nf-b896f7fa722370f9e77a2e6e044cdfaa-8a19b,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759805915285,1759805915000,1759805916000,715,18,-,77.4,0.0,3059712,4079616,3059712,4087808,252569,72419,322,24,4243456,16384,12,9,wow://input/data/work/b8/96f7fa722370f9e77a2e6e044cdfaa,true,-,-,-,2,21
2917,siena15,bc/6e9d35,nf-bc6e9d353cf1ca4c050b83773de6c364-20b53,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759803281806,1759805889000,1759805926000,2644194,36000,-,139.6,0.0,31670272,47800320,31670272,47808512,2191099542,1098155006,2850134,148619,547385344,16384,72163,202,wow://input/data/work/bc/6e9d353cf1ca4c050b83773de6c364,true,-,-,-,1,22
1218,siena09,de/2a8a82,nf-de2a8a827bff163445c466331ec881fc-56a54,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759800622288,1759805855000,1759805926000,5303712,70000,-,100.1,0.0,8052736,13598720,8052736,13602816,1140657341,493339,178588,11376,1140572160,503808,5,423,wow://input/data/work/de/2a8a827bff163445c466331ec881fc,true,-,-,-,2,169
