task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
914,siena14,fd/3f6d54,nf-fd3f6d5429c25eb65e637dbcf6d0e96c-d6362,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759861770145,1759864739000,1759864741000,2970855,0,-,276.9,0.0,3301376,5644288,3301376,5648384,13929787,874,5531,38,0,40960,4,2,/input/data/work/fd/3f6d5429c25eb65e637dbcf6d0e96c,true,-
2171,siena12,4e/37c6fc,nf-4e37c6fcb53aa84713202fd3687790ec-e89f3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759864694455,1759864699000,1759864743000,48545,42000,-,96.6,0.0,102428672,129929216,131485696,159084544,2925953174,209531959,44795,42297,0,209547264,16,408,/input/data/work/4e/37c6fcb53aa84713202fd3687790ec,true,-
2191,siena14,60/6aaef4,nf-606aaef4e141c0eb3e395328a75981c5-e38e5,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759864739259,1759864743000,1759864744000,4741,0,-,93.5,0.0,3309568,5640192,3309568,5644288,101629,4949,215,18,0,8192,9,8,/input/data/work/60/6aaef4e141c0eb3e395328a75981c5,true,-
2100,siena07,92/7cfaf0,nf-927cfaf0435103e53507386e849ded19-39fa9,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:PICARD_MARKDUPLICATES (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759864453572,1759864454000,1759864746000,292428,290000,-,135.1,9.3,18871681024,46352986112,18871689216,46352990208,2378986286,1234137019,390803,10295,933888,1234989056,12,0,/input/data/work/92/7cfaf0435103e53507386e849ded19,true,-
2117,siena12,f7/441d90,nf-f7441d90c6eb776c336a92376fac663a-80594,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,6,28800000,-,38654705664,1,1759864530513,1759864539000,1759864745000,214487,204000,-,149.5,0.0,14397440,23511040,14458880,23646208,2220946268,1939763378,199924,240885,0,967806976,75758,2393,/input/data/work/f7/441d90c6eb776c336a92376fac663a,true,-
2194,siena12,0f/645fab,nf-0f645fab6c12326179baaad4aa4c4f5c-3c294,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759864745891,1759864746000,1759864749000,3109,3000,-,420.5,0.6,1158434816,6009511936,1253355520,6074785792,156982312,158222474,5015,12999,0,158330880,4574,34,/input/data/work/0f/645fab6c12326179baaad4aa4c4f5c,true,-
2187,siena14,79/feda4b,nf-79feda4b0908fd54575418254f4e27ac-81e7f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864725728,1759864726000,1759864751000,25272,25000,-,134.1,0.0,8208384,166821888,8208384,232685568,864950161,30114,26619,25,4194304,36864,51,110,/input/data/work/79/feda4b0908fd54575418254f4e27ac,true,-
2198,siena09,4b/67bf45,nf-4b67bf459aef20048b9dd9b08f7062af-4a52f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864751110,1759864751000,1759864755000,3890,3000,-,74.8,0.0,20627456,179380224,20627456,231448576,158357952,4624755,5056,1146,0,4628480,12004,22,/input/data/work/4b/67bf459aef20048b9dd9b08f7062af,true,-
1679,siena12,4f/9f2dd9,nf-4f9f2dd9818a2437ebc72b70d81f52d9-55fc5,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759863311995,1759864704000,1759864754000,1442005,48000,-,124.5,1.4,2936287232,47231148032,2942570496,47387025408,3752818238,765738,102253,571,0,1085440,70,10,/input/data/work/4f/9f2dd9818a2437ebc72b70d81f52d9,true,-
2200,siena12,cc/d16ea3,nf-ccd16ea3038fe94bf87880318200d5a5-79d59,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759864752232,1759864757000,1759864757000,4768,0,-,7.7,0.0,3194880,5640192,3194880,5644288,101622,4948,215,18,0,8192,2,2,/input/data/work/cc/d16ea3038fe94bf87880318200d5a5,true,-
2202,siena09,4f/9b1944,nf-4f9b194442675490f6e52bd68d605b0c-fa88a,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864757285,1759864757000,1759864759000,1715,1000,-,136.3,0.0,7155712,164200448,7155712,231448576,158358084,5491,5056,19,0,12288,10474,8,/input/data/work/4f/9b194442675490f6e52bd68d605b0c,true,-
2203,siena12,0c/184bec,nf-0c184bec2d40b3009ab8101a31ad589e-6bab1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864757302,1759864757000,1759864758000,698,1000,-,41.3,0.0,3301376,5640192,3301376,5644288,4794727,5537,300,19,0,12288,3,2,/input/data/work/0c/184bec2d40b3009ab8101a31ad589e,true,-
2195,siena13,88/35d6a2,nf-8835d6a2e21f00f13b5b341c36672af0-9c291,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864750220,1759864750000,1759864762000,11780,11000,-,127.2,0.0,21606400,181460992,21606400,231448576,1233554780,2716321,37868,680,0,2719744,95842,102,/input/data/work/88/35d6a2e21f00f13b5b341c36672af0,true,-
2201,siena14,f5/b66ac6,nf-f5b66ac612d3d8e851e7dd0ee7ceb536-6a084,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864757230,1759864757000,1759864763000,5770,5000,-,131.1,0.0,8351744,166825984,8351744,232869888,158359630,29210,5056,24,4194304,32768,44,32,/input/data/work/f5/b66ac612d3d8e851e7dd0ee7ceb536,true,-
2175,siena14,52/574ebd,nf-52574ebdaf53f2d38cb4163da9c24519-bac01,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K27ac_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K27ac_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759864705553,1759864712000,1759864769000,63447,54000,-,122.8,1.4,2840342528,43966349312,2840342528,43972251648,3792447711,766373,118253,575,0,1196032,16,2,/input/data/work/52/574ebdaf53f2d38cb4163da9c24519,true,-
2211,siena14,fb/56e1ad,nf-fb56e1adfef855365d0432871f4eab36-a5437,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864765774,1759864766000,1759864766000,226,0,-,49.2,0.0,3272704,5640192,3272704,5644288,2886281,5537,271,19,0,12288,6,5,/input/data/work/fb/56e1adfef855365d0432871f4eab36,true,-
2209,siena09,e5/ade30c,nf-e5ade30c68997a1b8fadd596bf1aef90-1f583,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864765753,1759864766000,1759864775000,9247,9000,-,151.7,0.0,6955008,164200448,6955008,231448576,1233555106,5476,37868,19,0,12288,93749,75,/input/data/work/e5/ade30c68997a1b8fadd596bf1aef90,true,-
2159,siena15,6a/22a2da,nf-6a22a2da6c5863b6df7055169704e9e6-a5b34,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,6,28800000,-,38654705664,1,1759864665505,1759864721000,1759864776000,110495,53000,-,99.5,0.1,136704000,164499456,168562688,196292608,3892813940,267676900,59552,54357,0,267689984,21,587,/input/data/work/6a/22a2da6c5863b6df7055169704e9e6,true,-
1551,siena15,23/13e64e,nf-2313e64e6aeaf896ffb1ff1ddf75dbae-fc5d6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,6,28800000,-,38654705664,1,1759863070783,1759864779000,1759864779000,1708217,0,-,73.8,0.0,3342336,5640192,3342336,5644288,101603,4949,215,18,0,8192,4,2,/input/data/work/23/13e64e6aeaf896ffb1ff1ddf75dbae,true,-
1767,siena11,ff/8a1f60,nf-ff8a1f603bf48af7e92e2bf81b3317c8-5f611,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,RNAPII_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (RNAPII_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759863608097,1759864696000,1759864785000,1176903,89000,-,100.1,0.0,8069120,13713408,8069120,13721600,1355085894,493486,41554,11348,0,503808,3,211,/input/data/work/ff/8a1f603bf48af7e92e2bf81b3317c8,true,-
2173,siena07,45/dd4563,nf-45dd4563e5498f7b98285ddf0c19d7c5-9a1b4,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,6,28800000,-,38654705664,1,1759864700202,1759864749000,1759864786000,85798,37000,-,140.7,0.0,32296960,47800320,32296960,47808512,2191128237,1098155006,2783991,148619,1499136,16384,70691,767,/input/data/work/45/dd4563e5498f7b98285ddf0c19d7c5,true,-
2214,siena09,99/02c3c8,nf-9902c3c8a7aa21ce24e391e3e93adcff-ac4ff,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,1,14400000,-,6442450944,1,1759864790843,1759864791000,1759864791000,157,105,-,54.8,0.0,2985984,4079616,2985984,4087808,4074701,1983490,438,24,4198400,16384,3,3,/input/data/work/99/02c3c8a7aa21ce24e391e3e93adcff,true,-
1608,siena07,63/f331a5,nf-63f331a5c1f3b60fdbe3bb380fc6f585-5a904,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759863182984,1759864789000,1759864799000,1616016,9000,-,465.8,2.1,4281573376,6590517248,4456480768,6597902336,609709653,611832925,18831,45952,0,612204544,17952,64,/input/data/work/63/f331a5c1f3b60fdbe3bb380fc6f585,true,-
2152,siena15,15/564caf,nf-15564caf6d0022e8bc8b4c72472bd266-bd5d7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759864655619,1759864783000,1759864803000,147381,19000,-,450.3,2.7,5566705664,6941560832,5759229952,7094943744,1650771162,1656190707,146443,134014,0,1656823808,766,50,/input/data/work/15/564caf6d0022e8bc8b4c72472bd266,true,-
2210,siena13,c9/1c8c03,nf-c91c8c032c2b5bbe000a2adcace3107f-f28e8,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864765801,1759864766000,1759864803000,37199,37000,-,141.2,0.0,9183232,167870464,9183232,232685568,1233568207,43174,37869,28,0,49152,144,152,/input/data/work/c9/1c8c032c2b5bbe000a2adcace3107f,true,-
2213,siena11,50/a3d86d,nf-50a3d86df57587e004d4db4c4d32bb78-39d75,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,6,28800000,-,38654705664,1,1759864784050,1759864787000,1759864807000,22950,19000,-,453.1,2.8,5769183232,7099510784,5769183232,7099514880,1718627209,1720645598,147701,135058,0,1721286656,886,221,/input/data/work/50/a3d86df57587e004d4db4c4d32bb78,true,-
2217,siena14,33/5c32fd,nf-335c32fdede98e182a4610509b7eefbc-edc41,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864804073,1759864804000,1759864810000,5927,6000,-,132.6,0.0,23887872,182747136,23887872,231448576,611968434,2667142,18899,668,0,2670592,45407,42,/input/data/work/33/5c32fdede98e182a4610509b7eefbc,true,-
909,siena11,48/e241cc,nf-48e241cc48674b330cc896fa83c13f50-d9ffb,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES,H3K27ac_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_MERGESAMFILES (H3K27ac_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759861770090,1759864809000,1759864812000,3041910,1000,-,184.1,0.0,3293184,5644288,3293184,5648384,13929776,874,5531,38,0,40960,2,2,/input/data/work/48/e241cc48674b330cc896fa83c13f50,true,-
2225,siena15,71/dbb653,nf-71dbb653014a8c24031a6f123a89c84f-d473d,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864810786,1759864811000,1759864811000,214,0,-,10.7,0.0,3198976,5640192,3198976,5644288,2837067,5546,270,19,0,12288,2,2,/input/data/work/71/dbb653014a8c24031a6f123a89c84f,true,-
2076,siena12,d2/54b59f,nf-d254b59fd7177aa5ce04eae17a148594-edb5f,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,6,28800000,-,38654705664,1,1759864395822,1759864760000,1759864816000,420178,54000,-,121.4,1.5,2995433472,43966349312,2995433472,44033462272,3890141511,766249,121317,577,0,1007616,14,3,/input/data/work/d2/54b59fd7177aa5ce04eae17a148594,true,-
2221,siena13,3d/861263,nf-3d861263a26acd208e0e0445e0504745-b0ffe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864810726,1759864811000,1759864819000,8274,8000,-,128.1,0.0,21278720,180690944,21278720,231448576,931476076,2755071,28650,690,0,2760704,68388,69,/input/data/work/3d/861263a26acd208e0e0445e0504745,true,-
2226,siena11,7c/119334,nf-7c1193348516514eb97d4a925c34f139-c3bf9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864810911,1759864811000,1759864817000,6089,5000,-,130.1,0.0,7000064,164200448,7000064,231448576,611968528,5495,18899,19,0,12288,40417,140,/input/data/work/7c/1193348516514eb97d4a925c34f139,true,-
2232,siena15,3f/6bf89c,nf-3f6bf89cafef4dfeb052ba10798e60d2-d7af2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864820701,1759864821000,1759864821000,299,0,-,43.2,0.0,3284992,5640192,3284992,5644288,2925021,5553,271,19,0,12288,7,6,/input/data/work/3f/6bf89cafef4dfeb052ba10798e60d2,true,-
2220,siena09,d5/e93a19,nf-d5e93a1917beea9db9e5406fe098a12a-dd6d4,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864805555,1759864806000,1759864825000,19445,19000,-,67.6,0.0,19689472,179044352,19689472,231448576,890135011,2834972,27388,709,4194304,2838528,59178,68,/input/data/work/d5/e93a1917beea9db9e5406fe098a12a,true,-
2234,siena14,bd/c6cf7a,nf-bdc6cf7af3294c1b62bb2fa7edeecbfc-3b7b3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K4m1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K4m1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,12884901888,1,1759864820684,1759864821000,1759864829000,8316,8000,-,132.8,0.0,6983680,164200448,6983680,231448576,931476404,5496,28650,19,4198400,12288,73795,80,/input/data/work/bd/c6cf7af3294c1b62bb2fa7edeecbfc,true,-
2196,siena12,74/735548,nf-74735548cbe4a698e3b58496f5efab71-6e447,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PRESEQ_LCEXTRAP (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/preseq:3.1.2--h445547b_2,6,28800000,-,38654705664,1,1759864750235,1759864752000,1759864834000,83765,82000,-,100.3,0.0,7970816,13713408,7970816,13721600,1233545442,491248,37845,10587,0,503808,12,662,/input/data/work/74/735548cbe4a698e3b58496f5efab71,true,-
